upd,R,ret,val,loss,pg,vf,ent,kl,cap,br,cap_rate,nt,coll
4855,7.7114630295452855,104.82698434069705,110.07083129882812,158.05704622878693,-0.0017239509616047144,316.11754035949707,4.092313751578331,0.0004247846063663019,239.0,55.0,0.8129251700680272,0.0,0.0
4860,7.171621688501425,112.953125797537,112.83007049560547,61.33046736987308,-0.00200900761410594,122.66495275497437,4.076781049370766,0.0017647280328674242,222.0,64.0,0.7762237762237763,2.0,0.0
4865,7.151959760537746,111.65572527493251,110.50624084472656,78.42998324235668,-0.0005799690843559802,156.86112642288208,4.322642832994461,0.0007039063259526301,222.0,43.0,0.8377358490566038,3.0,0.0
4870,7.031562768126521,107.2586452098731,108.62496948242188,106.70109265582869,-0.0024266885011456907,213.40703868865967,4.357349306344986,0.0020403560729391756,217.0,53.0,0.8037037037037037,2.0,0.0
4875,7.410022744589065,104.38732090577564,113.45120239257812,252.85413361779138,6.581536217709072e-05,505.7081356048584,4.062774211168289,0.00408908747795067,237.0,47.0,0.8345070422535211,5.0,0.0
4880,6.30021685458693,95.28179980970728,99.75532531738281,154.49173517777945,-0.0011876051185026881,308.9858455657959,3.8854249119758606,-1.4034129890205804e-05,215.0,86.0,0.7142857142857143,2.0,0.0
4885,7.149286578956148,104.05928003952104,104.36625671386719,146.1673413978242,-0.001422239718522178,292.33752727508545,4.048646941781044,0.0004950253232891555,228.0,58.0,0.7972027972027972,3.0,0.0
4890,7.067491739841225,111.42668634853798,114.0166244506836,144.47059140194324,-0.0007974148902576417,288.942777633667,4.124761745333672,0.0003669248737878661,219.0,55.0,0.7992700729927007,2.0,0.0
4895,8.421978961015245,104.95689837603496,109.60919189453125,115.00648817408364,-0.0016070903511717916,230.01619052886963,4.1299934685230255,0.0015948347572702914,259.0,48.0,0.8436482084690554,8.0,0.0
4900,4.540797044286517,102.11141984053594,109.76956176757812,216.7669294972584,-0.001401076777256094,433.5366611480713,4.1918622851371765,0.0010972428297719716,153.0,89.0,0.6322314049586777,0.0,0.0
4905,8.010830927579319,113.26606791129036,114.60816955566406,90.78277693255222,-0.0006367160531226546,181.5668272972107,4.0270098596811295,0.0015634487340321357,249.0,48.0,0.8383838383838383,2.0,1.0
4910,7.672214318690492,102.43991154982079,109.181884765625,165.58721754211,-0.0005715165752917528,331.1755781173706,4.1462161391973495,0.0018746939025788834,239.0,65.0,0.7861842105263158,3.0,0.0
4915,7.423749214203224,109.95438450856551,113.25489807128906,114.01027147141576,-0.002624112690682523,228.0257911682129,4.090973511338234,0.001624610385078995,237.0,74.0,0.7620578778135049,4.0,0.0
4920,8.113095996417758,112.87385606790716,115.31224060058594,173.60150658915518,-0.0022593753528781235,347.2075319290161,4.139643624424934,0.00012102096479793545,252.0,47.0,0.842809364548495,6.0,1.0
4925,6.905339800302617,102.5456224793077,111.01495361328125,148.11234119639266,-0.0010678459657356143,296.2268180847168,4.141966924071312,0.0005497719935192436,220.0,72.0,0.7534246575342466,2.0,0.0
4930,6.258595289609535,117.13109406408972,121.90807342529297,110.5387959087384,-0.0012669956195168197,221.08012580871582,4.101777672767639,0.0015085635616287618,194.0,60.0,0.7637795275590551,7.0,0.0
4935,5.379811653808417,101.91739195447836,106.58861541748047,120.30683584321378,-0.0016968716299743392,240.6170654296875,4.08216618001461,0.001629218828043122,178.0,75.0,0.7035573122529645,1.0,1.0
4940,5.949658662619122,93.39092124927657,96.57911682128906,80.59433932456886,-0.0006189807900227606,161.18991661071777,4.03921914100647,0.0010357415242197021,197.0,63.0,0.7576923076923077,6.0,0.0
4945,7.047109016645308,105.42450450083932,106.96451568603516,102.88306353369262,-0.001868507475592196,205.76986408233643,4.024582803249359,0.0004411067857290618,220.0,61.0,0.7829181494661922,1.0,1.0
4950,7.206848234701038,114.90040226723906,115.87274169921875,93.54476437717676,-0.0017308220267295837,187.09299039840698,4.134792849421501,0.0014928098905784282,216.0,33.0,0.8674698795180723,4.0,0.0
4955,6.474126842810113,94.92525562505656,100.20130920410156,128.7456460685462,-2.949526606244035e-05,257.4913511276245,4.158032774925232,0.0012366274077066919,214.0,67.0,0.7615658362989324,5.0,1.0
4960,6.034304543320976,103.80393575983503,109.27176666259766,183.57409215075313,-0.001486061984905973,367.1511564254761,3.9643780887126923,0.007635529049366596,194.0,62.0,0.7578125,1.0,0.0
4965,7.074950979389492,108.70587304099755,110.14933776855469,93.71413157598727,0.00041840688936645165,187.4274263381958,4.020213946700096,0.0026854187908611493,225.0,66.0,0.7731958762886598,3.0,0.0
4970,5.173255829492007,97.74614335250374,105.50348663330078,142.8322341890016,-0.001099780114600435,285.6666679382324,4.090527459979057,-5.0932005478898645e-05,172.0,67.0,0.7196652719665272,5.0,0.0
4975,6.744482829690546,102.18333232596132,108.34565734863281,146.2346039097174,-0.0007867534295655787,292.47078132629395,4.006008580327034,0.00042543104740389026,221.0,80.0,0.7342192691029901,1.0,0.0
4980,7.216430373484254,107.09658951141223,108.0808334350586,114.61568990565138,-0.0009182372014038265,229.23321628570557,4.1776793003082275,0.0027013460585294524,234.0,50.0,0.823943661971831,3.0,1.0
4985,6.814001324721101,109.48826056559709,112.24823760986328,82.39667752504465,-0.00035759687307290733,164.79407024383545,4.066348284482956,0.001480987373724929,214.0,67.0,0.7615658362989324,2.0,0.0
4990,7.648255996775924,100.58960106771632,106.56143951416016,134.70709066576092,-0.002002904948312789,269.41818714141846,4.0947678834199905,0.0016324501393683022,244.0,57.0,0.8106312292358804,3.0,1.0
4995,8.167229697833648,116.98124534621013,119.32926177978516,110.61665365179942,-0.002549438868300058,221.23840618133545,3.932181566953659,-4.273310355529247e-05,249.0,33.0,0.8829787234042553,7.0,1.0
5000,5.926474074346613,108.07316283688638,112.27052307128906,142.12940455271746,-0.0003623883530963212,284.2595338821411,3.9438968747854233,0.00023102478817804695,198.0,73.0,0.7306273062730627,2.0,0.0
5005,7.449880266992855,106.23005331673912,109.88081359863281,159.09686451492598,-0.0011431640596129,318.1960153579712,4.042534157633781,-0.0011213314295446253,234.0,59.0,0.7986348122866894,5.0,0.0
5010,6.80794822287298,106.23764427281367,111.82965087890625,152.93640083250648,-0.0013576132332673296,305.8755168914795,3.897292882204056,0.00020428297457897315,216.0,54.0,0.8,7.0,0.0
5015,7.459901795427414,112.05643294923158,114.50804901123047,110.44552937810658,-0.0018468731141183525,220.8947525024414,3.915424257516861,0.0013191900669085044,238.0,49.0,0.8292682926829268,11.0,0.0
5020,7.4566583276957585,107.33959191299067,113.37606048583984,176.60825456914608,0.00025429067318327725,353.2160005569458,4.1013936549425125,0.0051212091962042905,235.0,48.0,0.8303886925795053,4.0,1.0
5025,7.432635697284698,104.50770468875663,112.01687622070312,182.43858832184924,-0.00087052519666031,364.8789176940918,4.183220088481903,0.00043311729753270356,227.0,43.0,0.8407407407407408,5.0,0.0
5030,6.936154775940098,103.47466916655125,106.82255554199219,144.92680261275382,-0.001879714516690001,289.857364654541,4.1072423458099365,8.290948244393803e-06,227.0,48.0,0.8254545454545454,5.0,0.0
5035,7.082310572331738,113.52999107276551,117.023681640625,111.97490270750131,-0.0009037671843543649,223.95161294937134,3.9138484448194504,0.00041190473075403133,223.0,55.0,0.802158273381295,3.0,0.0
5040,6.347713607557601,100.68786065810141,106.26072692871094,138.35346193169244,0.00024766777642071247,276.70642852783203,3.9641627371311188,0.0016976530299643855,209.0,80.0,0.7231833910034602,9.0,1.0
5045,7.7660118905991995,112.06196454450966,114.65129089355469,143.22089248793782,-0.0007595430070068687,286.44330406188965,3.9716264605522156,-0.0005039740176471241,243.0,49.0,0.8321917808219178,3.0,0.0
5050,6.36529088540531,96.951571972172,106.00582885742188,171.85723556688754,8.262804476544261e-05,343.71430587768555,4.106116414070129,0.0007894066757216933,209.0,63.0,0.7683823529411765,1.0,0.0
5055,6.104186994723077,102.85661950694973,109.03913879394531,114.98749018786475,-0.0005156886763870716,229.97601175308228,3.9823158532381058,0.002711780786739837,205.0,73.0,0.737410071942446,6.0,0.0
5060,5.735980898894938,97.93503139270547,100.28720092773438,109.51078851232887,-0.0005616425478365272,219.02270030975342,3.7913227677345276,0.0009071364220289979,194.0,70.0,0.7348484848484849,7.0,0.0
5065,6.399510692090114,107.58195237240696,109.54065704345703,87.25808670150582,-0.0009166992967948318,174.51800680160522,3.9928445518016815,0.0011558113284309002,209.0,50.0,0.806949806949807,5.0,0.0
5070,6.168765039517616,104.23965554866177,105.81675720214844,77.45767272420926,-0.002996316470671445,154.92133808135986,3.9049484729766846,0.003808045187724929,196.0,76.0,0.7205882352941176,2.0,0.0
5075,7.624707659198085,107.75616505703907,109.16419982910156,159.05288135205046,-0.0013212045596446842,318.1084051132202,4.033580109477043,0.0005138487716749296,242.0,63.0,0.7934426229508197,0.0,0.0
5080,5.574498996864138,99.49887341098109,103.82987976074219,118.17819277572562,-0.0010026283271145076,236.35839080810547,3.9402350932359695,0.0001018544508042396,193.0,82.0,0.7018181818181818,2.0,0.0
5085,8.206958606683044,121.33035016456415,120.40553283691406,61.641725190413126,0.0007819016100256704,123.2818865776062,3.8749015629291534,0.011939556439756416,246.0,47.0,0.8395904436860068,3.0,0.0
5090,5.551489366641311,98.48512176524332,102.37193298339844,139.45389562338823,-0.0012978962040506303,278.91038703918457,4.126279681921005,0.0010605550201603364,180.0,60.0,0.75,3.0,0.0
5095,6.822690092504574,113.20139214040393,116.04627990722656,63.12579282739898,-0.0021361448452807963,126.25585794448853,4.173873320221901,-0.0002761233927230933,208.0,43.0,0.8286852589641435,1.0,0.0
5100,6.147817946570625,93.53746906735932,101.8582763671875,132.5045971958898,-0.0018105418421328068,265.01281547546387,3.9238542020320892,-0.0008633640136395115,201.0,73.0,0.7335766423357665,5.0,0.0
5105,7.439534797834999,115.84830398874945,117.53659057617188,102.3344853968083,-0.0003715901912073605,204.66971397399902,4.002533048391342,-0.0003108815029690959,232.0,48.0,0.8285714285714286,3.0,0.0
5110,5.589818529681013,114.06293333429758,118.51864624023438,170.2224831864587,-0.0004925444372929633,340.445951461792,3.9729931205511093,-0.00019601875283115078,173.0,45.0,0.7935779816513762,4.0,1.0
5115,6.677267897842785,102.19180048682145,107.15238952636719,163.05416801865795,-0.0008608967473264784,326.11005783081055,3.964305117726326,0.00016398065417888574,220.0,94.0,0.7006369426751592,3.0,0.0
5120,5.380963878940248,99.6068115909197,104.42268371582031,158.06036807190685,-0.0017380606004735455,316.12421226501465,3.9362703114748,0.00022841929421701934,183.0,74.0,0.7120622568093385,6.0,0.0
5125,7.8928157553406475,102.89049070615741,107.40480041503906,105.68852015195807,-0.002362530842219712,211.3817653656006,4.184498235583305,-0.00025254275078623323,247.0,45.0,0.8458904109589042,2.0,0.0
5130,7.81677920074617,107.9372680698191,109.53370666503906,97.64194721031163,-0.001969396591448458,195.28783321380615,3.956415757536888,-0.0003950661206317818,248.0,62.0,0.8,3.0,1.0
5135,7.419066101240011,107.0841817300163,108.59101104736328,98.28323027503211,-0.0011482535628601909,196.56875705718994,4.084182396531105,2.0787592802662402e-07,233.0,60.0,0.7952218430034129,3.0,0.0
5140,7.304247110639728,115.73746503375679,114.75909423828125,67.56645146745723,-0.0010853634448722005,135.1350736618042,4.054134115576744,0.0016895069115889783,222.0,56.0,0.7985611510791367,4.0,0.0
5145,7.863961952593027,120.38786955428728,120.67216491699219,72.76268504816107,-0.0003686074633151293,145.52610731124878,3.9784354865550995,0.004228917132877541,234.0,40.0,0.8540145985401459,0.0,0.0
5150,5.8453393328695356,104.16818358901749,109.03926086425781,112.33673989225645,-0.0010291392682120204,224.67553806304932,3.754048764705658,0.0013362164036152535,196.0,70.0,0.7368421052631579,7.0,0.0
5155,7.198686397691981,105.25941045233814,110.11149597167969,140.69344030320644,-0.0009614378213882446,281.38880348205566,3.8546991795301437,0.001601825571469817,228.0,48.0,0.8260869565217391,6.0,0.0
5160,5.484944471941032,110.25726013545173,112.35301971435547,65.25815933808917,-0.0010452879942022264,130.51840925216675,3.9383466988801956,0.000700809833688254,179.0,57.0,0.7584745762711864,6.0,0.0
5165,7.230643701056806,113.16551969304031,114.11204528808594,91.74682882975321,-0.0012635831953957677,183.49618482589722,3.7224879562854767,0.0003113029381438537,222.0,56.0,0.7985611510791367,2.0,0.0
5170,6.8648726887853435,117.5410218904857,120.40826416015625,103.5753372598956,-0.00110045182009344,207.1528754234314,3.94311186671257,0.00038907387124709203,207.0,39.0,0.8414634146341463,4.0,0.0
5175,7.2190349909182725,110.6814929802362,109.88220977783203,115.55423897429137,-0.0010488636908121407,231.11057567596436,3.8269562423229218,-2.370418781083572e-05,227.0,62.0,0.7854671280276817,3.0,0.0
5180,6.512814046266727,109.98811847749195,113.52893829345703,89.02704534889199,-0.0013195478823035955,178.05672979354858,4.039035975933075,-7.625636135344394e-05,204.0,65.0,0.758364312267658,2.0,0.0
5185,8.641295352505276,116.19891030885177,115.74742126464844,74.10089354185766,-0.0008687529116286896,148.20352458953857,4.075782388448715,0.0002283281040718066,262.0,40.0,0.8675496688741722,2.0,0.0
5190,7.676490439442082,123.77588133987845,123.24882507324219,94.76523139487836,-0.0015256165352184325,189.53351402282715,3.822629451751709,0.0005274080810977466,227.0,43.0,0.8407407407407408,0.0,0.0
5195,5.710679478841023,102.57305783715218,110.6749267578125,211.73397697354085,-0.0006288156437221915,423.46921157836914,3.952746570110321,0.00012289573896850925,188.0,65.0,0.7430830039525692,5.0,0.0
5200,6.804553383679234,103.35437149877329,110.06634521484375,128.26318540680222,-0.00018367660231888294,256.5267381668091,3.818580135703087,-0.00025373357357239,206.0,56.0,0.7862595419847328,3.0,0.0
5205,7.040453605997752,104.53150737893392,106.87306213378906,79.33946684058174,-0.0006081754399929196,158.68015003204346,3.8652112185955048,0.0006244267801776004,231.0,56.0,0.8048780487804879,3.0,0.0
5210,7.737387231762183,104.29171503855014,106.43833923339844,68.08272512398071,-0.0014688209503219696,136.16838788986206,4.015698090195656,0.000613032088494947,245.0,66.0,0.7877813504823151,3.0,0.0
5215,8.304907065640926,117.61248353725654,116.20947265625,52.160767728137216,-0.0018442332275299123,104.32522392272949,3.9006838351488113,0.001664001485096378,251.0,50.0,0.8338870431893688,4.0,0.0
5220,7.153887449669218,105.83973739582657,110.66584777832031,107.57460029097274,-0.0006460431031882763,215.15049266815186,3.8880839347839355,0.0003914382991894172,221.0,44.0,0.8339622641509434,3.0,1.0
5225,7.001942340150685,99.79957122359338,106.9017562866211,143.76429899207142,-0.00048057564708869904,287.529559135437,4.051287651062012,-0.0008653962440803298,225.0,57.0,0.7978723404255319,0.0,0.0
5230,7.232806606415202,110.31440640933972,114.08879089355469,103.14753841108177,-0.0006916647544130683,206.29646015167236,3.900864526629448,0.0003325152247271035,224.0,57.0,0.797153024911032,4.0,0.0
5235,7.004647488675792,111.14459052958036,112.08934020996094,142.08382020401768,-0.00036205840297043324,284.1683645248413,3.672505483031273,0.00040663630784365523,226.0,52.0,0.8129496402877698,7.0,1.0
5240,8.162476861512507,111.82691585717188,110.54629516601562,100.93781777477125,-0.0011465921415947378,201.87792873382568,3.6995843201875687,-0.001176546664282796,252.0,50.0,0.8344370860927153,2.0,0.0
5245,8.45990508079782,111.82279099368971,112.74610900878906,78.45480225571373,-0.0009987544181058183,156.91160202026367,3.911649852991104,0.00027846005502851767,260.0,62.0,0.8074534161490683,4.0,0.0
5250,5.794222210787159,109.96315495441164,114.78038024902344,96.0573957968736,-0.00024332513567060232,192.11527824401855,3.8173760771751404,-0.00017403174263108667,184.0,67.0,0.7330677290836654,5.0,0.0
5255,8.08368861688965,113.73240059439712,112.75785827636719,92.19385943622001,-0.0010680177747417474,184.3898549079895,3.861166089773178,0.0025052371140645846,241.0,39.0,0.8607142857142858,2.0,0.0
5260,7.2915785096876835,111.48458549184312,116.95040130615234,119.45339616623824,-0.0003620735078584403,238.9075164794922,3.894971489906311,-0.0005175102191969927,227.0,49.0,0.822463768115942,3.0,0.0
5265,7.522249677945393,113.619090726931,116.59494018554688,66.34941194532439,-1.1940021067857742e-05,132.69884777069092,3.9767045974731445,0.0014191720192684443,227.0,46.0,0.8315018315018315,2.0,0.0
5270,7.83177307337105,103.97041211202824,109.51280212402344,188.51031486940337,-0.0006132845883257687,377.0218563079834,3.9828878939151764,0.0004332555154178408,248.0,72.0,0.775,4.0,0.0
5275,7.82094937779463,112.91226347420759,113.73216247558594,68.29764002707088,-0.0012462720624171197,136.5977725982666,3.7759204655885696,-0.0007072694143062108,242.0,59.0,0.8039867109634552,2.0,0.0
5280,7.635293864347416,104.59783920726235,107.6949462890625,98.47870039567351,0.0007784329354763031,196.95584392547607,3.8842751383781433,0.0030549437205991126,248.0,57.0,0.8131147540983606,2.0,2.0
5285,7.462740150973789,106.46560917861885,105.77462768554688,49.093773562053684,-0.002718013187404722,98.19298315048218,3.896886467933655,0.0026242462395202892,234.0,55.0,0.8096885813148789,1.0,0.0
5290,8.034379105213246,111.9385959862345,115.90428161621094,117.98807415447664,-0.0018946222262457013,235.97993755340576,3.776750549674034,0.0013913501434217324,247.0,42.0,0.8546712802768166,3.0,0.0
5295,7.035180717378396,109.15587713662427,107.40928649902344,72.7083611387061,-0.0008919340325519443,145.4185061454773,3.902678355574608,0.0042610494419932365,222.0,58.0,0.7928571428571428,3.0,0.0
5300,6.977042038355794,101.53066825524112,106.56855773925781,91.44809987866029,-0.0011393753375159577,182.8984785079956,4.089212819933891,-0.0002546769674154348,230.0,64.0,0.782312925170068,2.0,1.0
5305,6.148306472023541,107.8214407380258,109.37680053710938,145.46060498325824,-0.0010985556364175864,290.9234070777893,3.9486045092344284,0.0003735640730724299,195.0,66.0,0.7471264367816092,3.0,0.0
5310,7.2520905017684285,113.14229434676444,112.20106506347656,99.6101527538849,-0.0006255778716877103,199.22155666351318,4.10979363322258,0.0026238791670039063,223.0,46.0,0.828996282527881,2.0,0.0
5315,8.118483146719305,116.74012055447189,119.98738098144531,143.53258273756364,-0.0005960687412880361,287.06635761260986,4.07847361266613,6.155625646897533e-05,244.0,48.0,0.8356164383561644,2.0,0.0
5320,6.8535705546067405,102.39381227219502,107.95208740234375,78.9588592520522,-0.0009250172806787305,157.91956853866577,4.158375456929207,0.00037566909682595906,219.0,58.0,0.7906137184115524,3.0,0.0
5325,8.084514883571678,103.27147513875741,107.21379852294922,132.86257157468935,-0.0017143712029792368,265.72857189178467,4.2219357788562775,0.0004790060229424853,251.0,41.0,0.8595890410958904,3.0,0.0
5330,6.781044413033616,98.31726450347426,105.61451721191406,142.11625562535482,-0.00037826670450158417,284.23326778411865,4.044976159930229,9.143452678017638e-05,218.0,69.0,0.759581881533101,2.0,1.0
5335,6.77151541329733,104.89404921086451,109.61048889160156,117.70255293091759,-0.001959188375622034,235.40902423858643,4.03515949845314,0.00264054756371479,216.0,54.0,0.8,2.0,1.0
5340,8.226877963690555,116.10522647984564,115.13307189941406,77.14857760007726,-0.0015455192769877613,154.3002462387085,4.133093237876892,0.0045879881579367066,248.0,50.0,0.8322147651006712,0.0,1.0
5345,7.501992528955842,101.7099399715087,105.8499755859375,72.31617760229346,-0.0011727852797775995,144.63470077514648,4.318618983030319,0.0004649581978810602,235.0,57.0,0.8047945205479452,1.0,0.0
5350,7.046347773911217,109.79745223944963,110.70015716552734,72.72895687373239,-0.0008822128002066165,145.45967817306519,4.147930160164833,0.0023868167290856945,214.0,41.0,0.8392156862745098,2.0,0.0
5355,5.5466117888312105,113.17198872032236,118.91152954101562,117.29550385581751,-0.0017745484183251392,234.59455680847168,4.016879841685295,0.001710325086037301,175.0,47.0,0.7882882882882883,1.0,1.0
5360,6.513649910290388,109.46760306190407,111.01717376708984,116.69846898831747,-0.0002700635013752617,233.3974781036377,4.123842850327492,-0.0001486872586156096,209.0,72.0,0.7437722419928826,5.0,0.0
5365,7.600787156897653,117.86403920374087,116.69439697265625,81.82126719804364,-0.0012223020021338016,163.64497900009155,4.0695109367370605,0.000930154634261271,239.0,54.0,0.8156996587030717,2.0,0.0
5370,6.24591895241697,93.60709001760682,97.12326049804688,142.9859318289091,-0.0006213632295839489,285.97310638427734,3.9181092977523804,0.004280061099535715,202.0,64.0,0.7593984962406015,1.0,1.0
5375,7.198634693646912,113.24735660450466,114.2220458984375,83.10718876624014,-0.001342708826996386,166.21706295013428,3.953820824623108,0.0004384670855870354,223.0,55.0,0.802158273381295,3.0,0.0
5380,8.18024997721892,116.5510914281402,114.99834442138672,53.460508976713754,-0.0008538620313629508,106.92272567749023,4.085745632648468,0.0010027832804553327,244.0,44.0,0.8472222222222222,3.0,0.0
5385,6.480168302040472,107.87880173270293,108.77546691894531,58.012092312506866,-0.0008438027580268681,116.02587223052979,4.206513673067093,0.0007620382521054125,208.0,41.0,0.8353413654618473,3.0,0.0
5390,6.555958276495918,102.26703152318467,107.3951416015625,133.3673860882991,-0.0014503145939670503,266.73767280578613,3.970560774207115,-1.7666752682998776e-05,204.0,61.0,0.769811320754717,3.0,0.0
5395,6.151477828450389,105.48726137213126,104.24026489257812,132.0966733150417,-0.0006224460666999221,264.1945915222168,3.8351757377386093,0.0054414227713550645,200.0,65.0,0.7547169811320755,3.0,0.0
5400,6.998145317090278,105.40189650617435,107.79658508300781,102.64017561604851,-0.0004369861853774637,205.28122520446777,3.8859076499938965,0.00026056736078317044,221.0,71.0,0.7568493150684932,4.0,0.0
5405,8.442687634628816,117.23686192259612,118.04792022705078,129.45337215875043,-0.0006321289693005383,258.90800857543945,3.9145182073116302,-0.00016754559169385175,258.0,34.0,0.8835616438356164,5.0,1.0
5410,7.422917705069636,110.77287333198336,112.42718505859375,66.55605175293749,-0.001112439262215048,133.1143283843994,3.996134102344513,0.0011474745310806611,225.0,35.0,0.8653846153846154,1.0,0.0
5415,7.309387107250617,106.58156025378355,108.67387390136719,61.45221293414943,-0.0008240893948823214,122.90607404708862,4.011345744132996,-0.0008332243580753129,229.0,52.0,0.8149466192170819,5.0,0.0
5420,7.8639678179024735,110.48218924857295,111.26058197021484,84.77471532432537,-0.0007263222505571321,169.55088329315186,3.8759600818157196,0.0009586590437606901,252.0,53.0,0.8262295081967214,2.0,0.0
5425,7.987949927058948,114.36498880419094,117.95291900634766,166.45481838134583,5.5922544561326504e-05,332.90952491760254,3.7449657171964645,0.00023911198741188855,245.0,49.0,0.8333333333333334,2.0,0.0
5430,6.680577777469226,106.57593727747638,109.63230895996094,103.37296969607996,-0.0006264953262871131,206.7471923828125,3.8324184268712997,-0.001264647899006377,210.0,56.0,0.7894736842105263,6.0,0.0
5435,7.690316020836781,112.05509251516786,113.10939025878906,77.99595114745898,0.0006706432322971523,155.99056100845337,3.824602797627449,0.006385029605553427,241.0,61.0,0.7980132450331126,3.0,0.0
5440,6.7498745708349315,107.23595747478015,111.11474609375,147.57025410607457,-0.0004904083907604218,295.14148902893066,3.6858889907598495,0.00014494704412015835,218.0,64.0,0.7730496453900709,2.0,0.0
5445,7.026592684685383,116.08872147824107,115.2664794921875,72.94176166899342,-0.0005429422126326244,145.8846092224121,3.8623318672180176,0.0004063671071889985,218.0,56.0,0.7956204379562044,4.0,0.0
5450,7.7011268753817355,101.57145698870372,104.54521179199219,89.58210848457202,-0.0008442532362096244,179.16590547561646,3.984800562262535,0.00038212171330087585,236.0,40.0,0.855072463768116,2.0,0.0
5455,8.700185654499993,121.86878920789991,122.49703979492188,121.05607779775164,-0.00031868662335909903,242.11279296875,3.72313329577446,0.0001058867537722108,261.0,47.0,0.8474025974025974,1.0,0.0
5460,7.550904553659496,114.17420646275755,113.9698486328125,71.20882115903169,-0.0010880416366489953,142.41981840133667,3.803354501724243,-0.0003731019555743842,228.0,49.0,0.8231046931407943,1.0,0.0
5465,5.919814541822159,105.7431461233058,108.95684814453125,91.77867243386572,-0.0009980430477298796,183.5593409538269,3.8108999133110046,0.0006639744551648619,190.0,71.0,0.7279693486590039,4.0,0.0
5470,8.162785222016224,124.38782022364073,125.99454498291016,94.78779286926147,-0.0009429972851648927,189.57747173309326,3.9249645471572876,0.00038805301210231846,241.0,23.0,0.9128787878787878,3.0,0.0
5475,7.884079338106275,104.87026998486434,108.1747055053711,82.54450311990513,-0.0014434781478485093,165.09189319610596,3.9615181237459183,0.00032377323771015654,240.0,48.0,0.8333333333333334,4.0,0.0
5480,8.45958223931577,112.44745294467242,115.24470520019531,99.28947102098027,-0.0010031554265879095,198.58094835281372,3.9572027772665024,0.0013932156382452376,259.0,45.0,0.8519736842105263,4.0,1.0
5485,7.589251706571438,116.0081398353642,117.15425109863281,80.29110560624395,-0.0011326292296871543,160.58447647094727,3.8157938569784164,-4.421807727794658e-05,234.0,59.0,0.7986348122866894,1.0,0.0
5490,7.515679626666067,105.89970306394662,104.79792785644531,86.75900597160216,0.00018090789671987295,173.5176501274109,4.058355048298836,0.00021876846312807174,234.0,60.0,0.7959183673469388,1.0,0.0
5495,6.482595944167384,109.13877163917891,109.29263305664062,103.41534426511498,-0.0009865492465905845,206.83266162872314,3.853086978197098,0.00048225660952994076,201.0,55.0,0.78515625,3.0,0.0
5500,7.782271853964338,108.90681334184146,109.81512451171875,89.84969000698766,-0.001468135102186352,179.7023162841797,3.9777058511972427,0.006028416948538506,238.0,36.0,0.8686131386861314,2.0,0.0
5505,7.80180656346957,114.1936225641912,115.72940063476562,107.67720273917075,-0.0016202550614252687,215.35764598846436,3.8843368589878082,-0.00027445999876363203,239.0,44.0,0.8445229681978799,3.0,0.0
5510,5.573823617576438,93.94034110040639,102.5181884765625,159.90372430844582,1.068547135218978e-06,319.80744647979736,3.9867141991853714,0.00010294593175785849,182.0,65.0,0.7368421052631579,5.0,0.0
5515,6.5367947393589585,107.44445916402758,112.9012451171875,138.0836141812033,0.000514815968926996,276.16619873046875,3.968698665499687,0.00035469081785777234,202.0,57.0,0.7799227799227799,5.0,0.0
5520,6.0978427047625505,106.2618595536594,109.72498321533203,148.34723661153112,-0.0013880947371944785,296.6972494125366,3.7075153291225433,0.0020388958746480057,196.0,53.0,0.7871485943775101,4.0,1.0
5525,7.263425162044941,107.52256880223304,111.49351501464844,142.1227903443796,-0.0022973936574999243,284.2501754760742,3.851124346256256,0.002244201676035118,220.0,37.0,0.8560311284046692,2.0,0.0
5530,7.098976957777036,111.9246553581507,114.5986557006836,84.91396293736761,-6.952189141884446e-05,169.82806491851807,3.9884171932935715,0.0006279741328398813,223.0,51.0,0.8138686131386861,5.0,0.0
5535,6.976436421454336,107.05515791442102,111.4460220336914,113.86068577771948,-0.0017781733913579956,227.72492790222168,4.030201315879822,0.0010948655565243826,215.0,51.0,0.8082706766917294,2.0,0.0
5540,6.449089861869181,105.8985032084987,109.62528991699219,135.6892857109633,0.0004190956678939983,271.3777332305908,3.883565738797188,0.0004762886351272755,208.0,66.0,0.7591240875912408,3.0,0.0
5545,7.691970663204991,110.98727881455406,116.19965362548828,118.29877453902736,4.988769069314003e-05,236.59744930267334,3.7461462020874023,0.00010647748513292754,234.0,48.0,0.8297872340425532,3.0,0.0
5550,7.067564497236608,94.85459251485645,97.56874084472656,87.83961401551096,-0.000372785636500339,175.67997360229492,3.683653175830841,-0.00010628742802509805,229.0,74.0,0.7557755775577558,2.0,0.0
5555,7.231924267487513,114.94950909516928,118.05299377441406,86.15640529876691,-0.0006701063539367169,172.3141508102417,3.766121059656143,7.333901919537311e-06,219.0,39.0,0.8488372093023255,6.0,0.0
5560,7.191245496743232,120.12953480543248,119.07206726074219,80.9128490218718,-0.0012456646363716573,161.82818937301636,3.7642954736948013,0.0011109459373983555,219.0,40.0,0.8455598455598455,5.0,0.0
5565,7.02398896210124,107.8329000602894,110.01129913330078,94.1969672885607,-0.0005334171582944691,188.395001411438,3.6846848279237747,-0.00028703540829155827,215.0,46.0,0.8237547892720306,2.0,0.0
